closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,4,0,7
closest_pair,9,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,4,0,7
closest_pair,17,0,5
closest_pair,9,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,4,0,7
closest_pair,8,0,6
closest_pair,4,0,7
closest_pair,4,0,7
closest_pair,34,0,4
closest_pair,17,0,5
closest_pair,9,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,4,0,7
closest_pair,8,0,6
closest_pair,4,0,7
closest_pair,4,0,7
closest_pair,17,0,5
closest_pair,9,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,4,0,7
closest_pair,8,0,6
closest_pair,4,0,7
closest_pair,4,0,7
closest_pair,68,0,3
closest_pair,34,0,4
closest_pair,17,0,5
closest_pair,9,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,4,0,7
closest_pair,8,0,6
closest_pair,4,0,7
closest_pair,4,0,7
closest_pair,17,0,5
closest_pair,9,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,4,0,7
closest_pair,8,0,6
closest_pair,4,0,7
closest_pair,4,0,7
closest_pair,34,0,4
closest_pair,17,0,5
closest_pair,9,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,4,0,7
closest_pair,8,0,6
closest_pair,4,0,7
closest_pair,4,0,7
closest_pair,17,0,5
closest_pair,9,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,4,0,7
closest_pair,8,0,6
closest_pair,4,0,7
closest_pair,4,0,7
closest_pair,898,0,0
closest_pair,449,0,1
closest_pair,225,0,2
closest_pair,113,0,3
closest_pair,57,0,4
closest_pair,29,0,5
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,56,0,4
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,112,0,3
closest_pair,56,0,4
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,56,0,4
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,224,0,2
closest_pair,112,0,3
closest_pair,56,0,4
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,56,0,4
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,112,0,3
closest_pair,56,0,4
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,56,0,4
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,449,0,1
closest_pair,225,0,2
closest_pair,113,0,3
closest_pair,57,0,4
closest_pair,29,0,5
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,56,0,4
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,112,0,3
closest_pair,56,0,4
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,56,0,4
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,224,0,2
closest_pair,112,0,3
closest_pair,56,0,4
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,56,0,4
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,112,0,3
closest_pair,56,0,4
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,56,0,4
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,28,0,5
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,14,0,6
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,998,0,0
closest_pair,499,0,1
closest_pair,250,0,2
closest_pair,125,0,3
closest_pair,63,0,4
closest_pair,32,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,62,0,4
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,125,0,3
closest_pair,63,0,4
closest_pair,32,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,62,0,4
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,249,0,2
closest_pair,125,0,3
closest_pair,63,0,4
closest_pair,32,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,62,0,4
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,124,0,3
closest_pair,62,0,4
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,62,0,4
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,499,0,1
closest_pair,250,0,2
closest_pair,125,0,3
closest_pair,63,0,4
closest_pair,32,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,62,0,4
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,125,0,3
closest_pair,63,0,4
closest_pair,32,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,62,0,4
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,249,0,2
closest_pair,125,0,3
closest_pair,63,0,4
closest_pair,32,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,62,0,4
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,124,0,3
closest_pair,62,0,4
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,62,0,4
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,31,0,5
closest_pair,16,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,15,0,6
closest_pair,8,0,7
closest_pair,4,0,8
closest_pair,4,0,8
closest_pair,7,0,7
closest_pair,4,0,8
closest_pair,3,0,8
closest_pair,604,0,0
closest_pair,302,0,1
closest_pair,151,0,2
closest_pair,76,0,3
closest_pair,38,0,4
closest_pair,19,0,5
closest_pair,10,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,9,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,4,0,7
closest_pair,19,0,5
closest_pair,10,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,9,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,4,0,7
closest_pair,38,0,4
closest_pair,19,0,5
closest_pair,10,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,9,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,4,0,7
closest_pair,19,0,5
closest_pair,10,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,9,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,4,0,7
closest_pair,75,0,3
closest_pair,38,0,4
closest_pair,19,0,5
closest_pair,10,0,6
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,5,0,7
closest_pair,3,0,8
closest_pair,2,0,8
closest_pair,9,0,6
